source_id,evidence_class,claim_scope,canonical_strategy_id,strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,transaction_cost,financing_cost,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,turnover_convention,financing_year_fraction,experiment_id,strategy_level,seed
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-01-30,2026-02-27,14,False,-0.0179352468890015,-0.0184078332162186,152462.9001818203,-0.0184078332162186,0.3193510275203995,0.0003193510275203,0.0001619818688255,0.0703849787158625,0.0,1.1407699574317247,0.9999999999999998,0.143822540302894,0.4164552403214785,0.1629153646129582,-0.0452073179584528,-0.018687196767756,-0.0064904639896537,0.3471918334785315,drifted_pretrade_v1,0.0767123287671232,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.0677461586283419,-0.0681754556678588,142068.67248948145,-0.0853283264667037,0.2959561045418359,0.0002959561045418,0.0001646436753804,0.0625988974102906,0.0,1.125197794820581,0.9999999999999998,0.1249607226944395,0.3016754220372863,0.1633799412420819,-0.0625988974102906,0.0527813318318555,0.0551172410270996,0.3646842385775276,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.0970245241685179,0.0965380424235473,155783.70402132804,0.0,0.4435540251784824,0.0004435540251784,0.0,0.0,0.0,0.9999999999999996,0.9999999999999996,0.1134833122470549,0.3575756977179219,0.1684605258383921,0.0675135039591362,0.0013009781816175,0.0968563916959933,0.1948095903598836,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.0321769928089581,0.0318556157237883,160746.28983265985,0.0,0.2914054540222497,0.0002914054540222,2.0001532900677552e-05,0.0083914477112038,0.0,1.0167828954224072,0.9999999999999996,0.116169841427888,0.3707189085228103,0.195595282715346,0.0350585064185517,0.0383367715669529,-0.0083914477112038,0.2525121370596545,drifted_pretrade_v1,0.0794520547945205,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-05-29,2026-06-30,21,True,-0.0485465410713672,-0.0490468133726147,152862.19655489715,-0.0490468133726147,0.5259362544256951,0.0005259362544256,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0596663842243807,0.2846543593598264,0.1626005176720874,0.0011179922414677,0.000163308930184,0.0506600037483232,0.4411374338237303,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::feedforward_capacity_matched_ensemble,feedforward_capacity_matched_ensemble,locked_oos_v1,2026-06-30,2026-07-06,3,False,0.0192269014506119,0.0188913883160324,155749.9756688574,-0.0310819874536683,0.3103246991218445,0.0003103246991218,1.891344107337544e-05,0.0383522555099002,0.0,1.0767045110198,0.9999999999999996,0.0936153436212667,0.2807142057589121,0.1887890329717526,0.0573194589598902,0.0540525071455963,-0.0383522555099002,0.363861707052482,drifted_pretrade_v1,0.0164383561643835,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-07-31,2024-08-30,22,True,0.0148481406108784,0.0140235353860338,101402.3535386034,0.0,0.8081577195386803,0.0008081577195386,4.713079542169808e-06,0.0019114155921022,0.0,1.0038228311842037,0.9999999999999992,0.1665968462226114,0.1343669276085815,0.2000729738601615,0.0030705935654362,0.0318236060773155,-0.0019114155921022,0.4659804682579955,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-08-30,2024-09-30,18,True,0.0263756354991648,0.0261852960671944,104057.60418792204,0.0,0.1244755934642406,0.0001244755934642,6.098972411913727e-05,0.0239368272080485,0.0,1.0478736544160965,0.9999999999999996,0.1978339959800775,0.1310467554189796,0.1675385326546217,0.0188310189106102,0.0467783440769249,-0.0239368272080485,0.4619081801668342,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-09-30,2024-10-31,18,True,0.0192403894007826,0.0185493585740528,105987.80600036068,0.0,0.5952990447375424,0.0005952990447375,8.291700174594583e-05,0.0325426942336239,0.0,1.0650853884672475,0.9999999999999998,0.0940097357944717,0.0447914838192186,0.2751643457782588,-0.0325426942336239,0.0123248414469084,0.1551909177896699,0.4510613696050963,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-10-31,2024-11-29,20,True,0.0239911505819601,0.0234017214906196,108468.10311778294,0.0,0.5225679159528973,0.0005225679159528,5.3217137970919536e-05,0.0223267302981444,0.0,1.044653460596289,1.0,0.1968978513830474,0.1421366053500346,0.175303883557873,-0.0223267302981444,0.0607249512204102,0.0505312765815429,0.3967321622052364,drifted_pretrade_v1,0.0794520547945205,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-11-29,2024-12-31,21,True,-0.0080367503101116,-0.0085081431007396,107545.24097459106,-0.0085081431007396,0.4753248994013709,0.0004753248994013,3.893384853480001e-19,0.0,2.220446049250313e-16,1.0000000000000002,1.0000000000000002,0.1286076601993824,0.0576940246325518,0.1108574135628129,0.0355603590075459,0.0706568558168199,0.0872457111653473,0.50937797561554,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2024-12-31,2025-01-27,16,True,0.0343872124889341,0.0336445385154173,111163.55097671052,0.0,0.6119862611627087,0.0006119862611627,0.0001062561014925,0.0478808358577746,0.0,1.0957616717155487,0.9999999999999996,0.2549266374536922,0.1242743071966937,0.2175105646119585,-0.0373387695423195,0.0423599583895078,-0.0105420663154551,0.408809368205922,drifted_pretrade_v1,0.073972602739726,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-01-27,2025-02-28,17,True,0.0029191890113435,0.0026779877168436,111461.24560078688,0.0,0.1523948343485067,0.0001523948343485,8.81333220145002e-05,0.0335090234742631,0.0,1.0670180469485262,1.0,0.2545468820325499,0.1261669145963553,0.1595047987598393,-0.030623714619183,0.094522652967966,-0.0028853088550801,0.3987677751175527,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-02-28,2025-03-31,21,True,-0.0075354265318053,-0.007912729381907,110579.2829277776,-0.007912729381907,0.2405743424006798,0.0002405743424006,0.0001396655145442,0.0548149600092854,0.0,1.1096299200185702,0.9999999999999994,0.2499797871868524,0.1707742383304451,0.1955123705390309,-0.0548149600092854,0.0821510872404489,0.0295014402429971,0.3268960364695106,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-03-31,2025-04-30,20,True,0.0050333816156633,0.00437162213038,111062.69376818622,-0.0035756987144046,0.5092532807746958,0.0005092532807746,0.0001494088684429,0.0605935966462961,0.0,1.121187193292592,1.0,0.3040343778740084,0.1874234078984175,0.3251627907689127,-0.0335790882286217,0.0309058319378113,-0.0270145084176744,0.2130671881671461,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-04-30,2025-05-30,18,True,0.0448377466478673,0.0446363383391179,116020.12574407682,0.0,0.0647480796563674,6.474807965636748e-05,0.0001280356555623,0.0519255714224918,0.0,1.103851142844983,0.9999999999999998,0.300795355545623,0.1765705512038299,0.3062645554675587,-0.0320675927081279,0.0560746406338044,-0.0198579787143639,0.2122204685716756,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-05-30,2025-06-30,19,True,0.0331247512986065,0.0326031280869154,119802.744764371,0.0,0.4210840611461825,0.0004210840611461,8.394201511805132e-05,0.0329449844280524,0.0,1.0658899688561043,0.9999999999999998,0.234558624893959,0.1175265782778816,0.2343904967685894,-0.0329449844280524,0.0685506413956839,0.0709051402551787,0.3070135028367595,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.0170259809083086,0.0166833372194419,121801.45435508974,0.0,0.2897886611669032,0.0002897886611669,4.717561298445495e-05,0.0185151599347592,0.0,1.037030319869518,0.9999999999999996,0.1986085219308734,0.07807741407305,0.174622843787074,-0.0185151599347592,0.0942796623334288,0.0852841112762689,0.3876426065340638,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-07-31,2025-08-29,21,True,0.0411734088812427,0.0410816942826641,126805.2644660894,0.0,0.0880916065458128,8.80916065458128e-05,0.0,0.0,0.0,0.9999999999999996,0.9999999999999996,0.2086945913066821,0.0733686550786452,0.1505215074201779,0.0059600502518671,0.0779482546528535,0.0990853886386113,0.3844215526511626,drifted_pretrade_v1,0.0794520547945205,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.1016305988110701,0.1014229031369715,139666.22252129164,0.0,0.1885525472080158,0.000188552547208,0.0,0.0,0.0,0.9999999999999996,0.9999999999999996,0.1799149483974489,0.0369560875530753,0.1402125318135533,0.015737054550222,0.0480358928974185,0.1977437876697097,0.3813996971185718,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.0301582311587245,0.0298475582699067,143834.91823633364,0.0,0.3016233185046668,0.0003016233185046,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.1712400053760834,0.0944912762514183,0.1340456994383463,0.0180541807918677,0.1236481969377824,0.172182818794889,0.2863378224096127,drifted_pretrade_v1,0.084931506849315,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.0027718747418947,0.0026244971447604,144212.41256856176,0.0,0.146981015290261,0.0001469810152902,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.1982263433214809,0.1254571644988443,0.1492294730086412,0.0090171151262309,0.1082570793506289,0.1193252891701246,0.2904875355240491,drifted_pretrade_v1,0.0767123287671232,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-11-28,2025-12-31,22,True,0.0085083957115041,0.0081249622237995,145384.1329728843,0.0,0.3007120049121267,0.0003007120049121,7.955889640605613e-05,0.0293323203921318,0.0,1.0586646407842637,0.9999999999999998,0.2636694702319802,0.1637137394398451,0.1934213136322796,-0.0293323203921318,0.091402946319431,0.0588034901767968,0.258321360591799,drifted_pretrade_v1,0.0904109589041095,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.0542229237947431,0.0540365023843054,153240.18302091377,0.0,0.0928497234807375,9.284972348073756e-05,8.399892105391068e-05,0.034066229094086,0.0,1.068132458188172,1.0,0.2582892442454717,0.1710450793949088,0.1829694678873887,-0.034066229094086,0.1010193659325264,0.0863549684506975,0.234388103183093,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-01-30,2026-02-27,14,False,-0.0073309278060449,-0.0075100333495352,152089.34413593783,-0.0075100333495351,0.1325276608626548,0.0001325276608626,4.791686823719155e-05,0.0208210201268749,0.0,1.0416420402537496,0.9999999999999998,0.2341628241086644,0.1583664294066173,0.1900749363670392,-0.0208210201268749,0.0929770097801728,0.1265558031121534,0.2186840173522276,drifted_pretrade_v1,0.0767123287671232,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.0591345131207677,-0.0594291700442958,143050.80064135775,-0.0664928883448632,0.2627899005718931,0.0002627899005718,5.043561049170227e-05,0.0191760394056993,0.0,1.0383520788113982,0.9999999999999996,0.2761931587675851,0.1929863108987254,0.2403769546853644,-0.0191760394056993,0.0466975931743424,0.0651165137732668,0.1978055081064148,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.0847461482343305,0.0843967612777678,155123.82491367997,0.0,0.2643613983666344,0.0002643613983666,5.778147018498163e-05,0.0234335962416869,0.0,1.0468671924833737,0.9999999999999994,0.3386096451564558,0.2133202208339102,0.2620003824255296,-0.0042565194756857,0.0691908331720956,-0.0191770767660013,0.1403125146536953,drifted_pretrade_v1,0.0821917808219178,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.0210178150166489,0.0200728043588087,158237.59510256237,0.0,0.9259860550966724,0.0009259860550966,0.0,0.0,0.0,0.9999999999999996,0.9999999999999996,0.1466941505404455,0.1162890314789754,0.1042302952813251,0.0150429596858365,0.1236096540199857,0.1582120315837008,0.3359218774097306,drifted_pretrade_v1,0.0794520547945205,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-05-29,2026-06-30,21,True,-0.0440800307390865,-0.0443078372267823,151226.42949560055,-0.0443078372267823,0.2383396557876,0.0002383396557876,0.0,0.0,0.0,0.9999999999999994,0.9999999999999994,0.1448532479948231,0.1472804152539798,0.0188335939443536,0.0496748394465871,0.1414300344086118,0.1433802756613918,0.3545475932902523,drifted_pretrade_v1,0.0876712328767123,,,
causal_components,post_holdout_explanatory,causal_component_and_algorithm_explanation_only,causal_components::full_vine_state_and_cvar_observation_ensemble,full_vine_state_and_cvar_observation_ensemble,locked_oos_v1,2026-06-30,2026-07-06,3,False,0.00956810402188,0.0091827201990708,152615.09948436316,-0.0355319834995909,0.381804255252152,0.0003818042552521,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.2563162421807646,0.2173526914790272,0.0370885187759996,0.0522615425288677,0.105450882576406,0.0598786095157265,0.2716515129432081,drifted_pretrade_v1,0.0164383561643835,,,
