scope,source_id,evidence_class,canonical_strategy_id,strategy_id,window_id,transaction_cost_bps_one_way,annual_short_borrow_percent,annual_cash_borrow_percent,observations,elapsed_years,total_return,cagr,annualized_volatility,max_drawdown,annualized_certainty_equivalent_return
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,6,0,22,1.8383561643835618,0.6129348771751493,0.2969885174437259,0.1422120040418381,0.07218081998112336,0.285229006717272
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,6,2,22,1.8383561643835618,0.6129348771751493,0.2969885174437259,0.1422120040418381,0.07218081998112336,0.285229006717272
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,6,5,22,1.8383561643835618,0.6129348771751493,0.2969885174437259,0.1422120040418381,0.07218081998112336,0.285229006717272
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,6,10,22,1.8383561643835618,0.6129348771751493,0.2969885174437259,0.1422120040418381,0.07218081998112336,0.285229006717272
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,10,0,22,1.8383561643835618,0.6095088947272014,0.29548922869422434,0.14219981593907677,0.07227512739767761,0.2837429585696025
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,10,2,22,1.8383561643835618,0.6095088947272012,0.2954892286942241,0.14219981593907677,0.07227512739767772,0.2837429585696025
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,10,5,22,1.8383561643835618,0.6095088947272012,0.2954892286942241,0.14219981593907677,0.07227512739767772,0.2837429585696025
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,25,10,10,22,1.8383561643835618,0.6095088947272012,0.2954892286942241,0.14219981593907677,0.07227512739767772,0.2837429585696025
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,0,0,22,1.8383561643835618,0.6120711052065326,0.2966106479855717,0.14241263037344973,0.07207018748773941,0.2848238803047718
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,0,2,22,1.8383561643835618,0.6120711052065326,0.2966106479855717,0.14241263037344973,0.07207018748773941,0.2848238803047718
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,0,5,22,1.8383561643835618,0.6120711052065326,0.2966106479855717,0.14241263037344973,0.07207018748773941,0.2848238803047718
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,0,10,22,1.8383561643835618,0.6120711052065326,0.2966106479855717,0.14241263037344973,0.07207018748773941,0.2848238803047718
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,3,0,22,1.8383561643835618,0.6095023119437546,0.2954863465165949,0.14240346501859374,0.07214092738283051,0.28370953601939
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,3,2,22,1.8383561643835618,0.6095023119437546,0.2954863465165949,0.14240346501859374,0.07214092738283051,0.28370953601939
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,3,5,22,1.8383561643835618,0.6095023119437546,0.2954863465165949,0.14240346501859374,0.07214092738283051,0.28370953601939
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,3,10,22,1.8383561643835618,0.6095023119437546,0.2954863465165949,0.14240346501859374,0.07214092738283051,0.28370953601939
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,6,0,22,1.8383561643835618,0.6069376119860477,0.29436301993841973,0.14239430129436637,0.07221166188512929,0.2825961580354204
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,6,2,22,1.8383561643835618,0.6069376119860477,0.29436301993841973,0.14239430129436637,0.07221166188512929,0.2825961580354204
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,6,5,22,1.8383561643835618,0.6069376119860477,0.29436301993841973,0.14239430129436637,0.07221166188512929,0.2825961580354204
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,6,10,22,1.8383561643835618,0.6069376119860477,0.29436301993841973,0.14239430129436637,0.07221166188512929,0.2825961580354204
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,10,0,22,1.8383561643835618,0.6035243681337878,0.2928667662033517,0.14238208553143858,0.07230596616678353,0.2811131557444255
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,10,2,22,1.8383561643835618,0.6035243681337878,0.2928667662033517,0.14238208553143858,0.07230596616678353,0.2811131557444255
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,10,5,22,1.8383561643835618,0.6035243681337878,0.2928667662033517,0.14238208553143858,0.07230596616678353,0.2811131557444255
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261002,a2c_lstm_full__seed_20261002,locked_oos_v1,50,10,10,22,1.8383561643835618,0.6035243681337878,0.2928667662033517,0.14238208553143858,0.07230596616678353,0.2811131557444255
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,0,0,22,1.8383561643835618,0.6848547528337317,0.32813395097068687,0.14667798687871786,0.06804104395069721,0.315402518326382
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,0,2,22,1.8383561643835618,0.6848547528337317,0.32813395097068687,0.14667798687871786,0.06804104395069721,0.315402518326382
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,0,5,22,1.8383561643835618,0.6848547528337317,0.32813395097068687,0.14667798687871786,0.06804104395069721,0.315402518326382
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,0,10,22,1.8383561643835618,0.6848547528337317,0.32813395097068687,0.14667798687871786,0.06804104395069721,0.315402518326382
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,3,0,22,1.8383561643835618,0.6829992553482735,0.32733812294929376,0.14667144210863844,0.06809027858856176,0.3146141258584618
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,3,2,22,1.8383561643835618,0.6829992553482735,0.32733812294929376,0.14667144210863844,0.06809027858856176,0.3146141258584618
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,3,5,22,1.8383561643835618,0.6829992553482735,0.32733812294929376,0.14667144210863844,0.06809027858856176,0.3146141258584618
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,3,10,22,1.8383561643835618,0.6829992553482735,0.32733812294929376,0.14667144210863844,0.06809027858856176,0.3146141258584618
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,6,0,22,1.8383561643835618,0.6811458012857949,0.32654277179413804,0.14666489809111594,0.06813951062540002,0.3138262058310044
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,6,2,22,1.8383561643835618,0.6811458012857949,0.32654277179413804,0.14666489809111594,0.06813951062540002,0.3138262058310044
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,6,5,22,1.8383561643835618,0.6811458012857949,0.32654277179413804,0.14666489809111594,0.06813951062540002,0.3138262058310044
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,6,10,22,1.8383561643835618,0.6811458012857949,0.32654277179413804,0.14666489809111594,0.06813951062540002,0.3138262058310044
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,10,0,22,1.8383561643835618,0.6786777039712648,0.3254830448853372,0.1466561739049105,0.0682051492953818,0.31277638021257625
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,10,2,22,1.8383561643835618,0.6786777039712648,0.3254830448853372,0.1466561739049105,0.0682051492953818,0.31277638021257625
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,10,5,22,1.8383561643835618,0.6786777039712648,0.3254830448853372,0.1466561739049105,0.0682051492953818,0.31277638021257625
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,0,10,10,22,1.8383561643835618,0.6786777039712648,0.3254830448853372,0.1466561739049105,0.0682051492953818,0.31277638021257625
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,0,0,22,1.8383561643835618,0.6824813855866374,0.32711593575922127,0.1467432125100331,0.06805561108833835,0.3143821997249583
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,0,2,22,1.8383561643835618,0.6824813855866374,0.32711593575922127,0.1467432125100331,0.06805561108833835,0.3143821997249583
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,0,5,22,1.8383561643835618,0.6824813855866374,0.32711593575922127,0.1467432125100331,0.06805561108833835,0.3143821997249583
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,0,10,22,1.8383561643835618,0.6824813855866374,0.32711593575922127,0.1467432125100331,0.06805561108833835,0.3143821997249583
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,3,0,22,1.8383561643835618,0.6806285018439686,0.32632071774032956,0.14673666256158285,0.06810484495663283,0.3135944191248736
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,3,2,22,1.8383561643835618,0.6806285018439686,0.32632071774032956,0.14673666256158285,0.06810484495663283,0.3135944191248736
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,3,5,22,1.8383561643835618,0.6806285018439686,0.32632071774032956,0.14673666256158285,0.06810484495663283,0.3135944191248736
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,3,10,22,1.8383561643835618,0.6806285018439686,0.32632071774032956,0.14673666256158285,0.06810484495663283,0.3135944191248736
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,6,0,22,1.8383561643835618,0.6787776586458125,0.3255259762221556,0.14673011336584132,0.06815407622394187,0.31280711059839206
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,6,2,22,1.8383561643835618,0.6787776586458125,0.3255259762221556,0.14673011336584132,0.06815407622394187,0.31280711059839206
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,6,5,22,1.8383561643835618,0.6787776586458125,0.3255259762221556,0.14673011336584132,0.06815407622394187,0.31280711059839206
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,6,10,22,1.8383561643835618,0.6787776586458125,0.3255259762221556,0.14673011336584132,0.06815407622394187,0.31280711059839206
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,10,0,22,1.8383561643835618,0.676313038011584,0.32446706159446004,0.14672138227558026,0.06821971386794734,0.31175809974431035
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,10,2,22,1.8383561643835618,0.676313038011584,0.32446706159446004,0.14672138227558026,0.06821971386794734,0.31175809974431035
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,10,5,22,1.8383561643835618,0.676313038011584,0.32446706159446004,0.14672138227558026,0.06821971386794734,0.31175809974431035
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,10,10,10,22,1.8383561643835618,0.676313038011584,0.32446706159446004,0.14672138227558026,0.06821971386794734,0.31175809974431035
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,25,0,0,22,1.8383561643835618,0.67892760181713,0.3255903758346077,0.14684324050026581,0.06807746136787485,0.3128527611655796
complete_periods,causal_components,post_holdout_explanatory,causal_components::a2c_lstm_full__seed_20261003,a2c_lstm_full__seed_20261003,locked_oos_v1,25,0,2,22,1.8383561643835618,0.67892760181713,0.3255903758346077,0.14684324050026581,0.06807746136787485,0.3128527611655796
