seed,update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
20260843,21300,0.0016584445256739,-0.0320528261363506,0.0241957809776067,0.0209175758063793,0.0249786414206028,0.0104025788605213,0.0183973480015993,0.040078517049551,0.0105008631944656,0.7937344312667847,0.9630979299545288,4.7196845116559416e-05,1.396867275238037,0.5462767481803894,1.210719347000122e-07,1.0,1.0,pretrain,893,19,
20260843,21400,0.0016125061083585,-0.0320838950574398,0.0258427858352661,0.0219437982887029,0.0266406424343585,0.0103492569178342,0.0171054471284151,0.0459689944982528,0.0090776961296796,0.7986013293266296,0.9722120761871338,0.0001092810634872,1.3993005752563477,0.5467087030410767,1.1827796697616577e-07,1.0,1.0,pretrain,897,23,
20260843,21500,0.001357241300866,-0.0260052103549242,0.0174837186932563,0.0225445963442325,0.0167335979640483,0.0099663753062486,0.0167579092085361,0.054584514349699,0.0135367903858423,0.7909209728240967,0.988431990146637,3.994530197815038e-05,1.3954604864120483,0.531052827835083,1.0663643479347229e-07,1.0,1.0,pretrain,902,3,
20260843,21600,0.0017210284713655,-0.0258793029934167,0.0195902362465858,0.0243018474429845,0.0149615816771984,0.0101501643657684,0.0346322320401668,0.0858868956565857,0.0132095729932188,0.7932533621788025,0.9693684577941896,7.357745198532939e-05,1.3966267108917236,0.550753116607666,1.2852251529693606e-07,1.0,1.0,pretrain,906,7,
20260843,21700,0.0016194409690797,-0.0333773642778396,0.0254914853721857,0.0240936540067195,0.0162589773535728,0.0120216580107808,0.0727642178535461,0.0751054286956787,0.0183497760444879,0.7912933826446533,0.9959944486618042,6.0590427892748266e-05,1.3956466913223269,0.5393712520599365,9.592622518539429e-08,1.0,1.0,pretrain,910,11,
20260843,21800,0.0015338112134486,-0.0253116097301244,0.0165744740515947,0.0193934552371501,0.0129092149436473,0.0129764443263411,0.0355979651212692,0.0609487816691398,0.0111885406076908,0.7907012701034546,0.993484377861023,4.686297324951738e-05,1.395350694656372,0.5391979217529297,1.1594966053962709e-07,1.0,1.0,pretrain,914,15,
20260843,21900,0.0018671357538551,-0.0316094867885112,0.0249649081379175,0.021839203312993,0.0182411503046751,0.0108240656554698,0.0518976934254169,0.0392510555684566,0.0274106040596961,0.7948011159896851,0.9820725917816162,6.528160156449303e-05,1.3974006175994873,0.5416059494018555,1.1641532182693481e-07,1.0,1.0,pretrain,918,19,
20260843,22000,0.0017145385500043,-0.0331337824463844,0.0250357836484909,0.0225318521261215,0.0265972092747688,0.0106687992811203,0.0204080175608396,0.0402273498475551,0.017915241420269,0.7921181321144104,0.9958589673042296,8.384497778024524e-05,1.3960590362548828,0.5332608819007874,1.3737007975578308e-07,1.0,1.0,pretrain,922,23,
20260843,22100,0.0015539154410362,-0.0362610071897506,0.02984119951725,0.0303234551101923,0.0266891457140445,0.0106495860964059,0.0265544336289167,0.0372873395681381,0.0601565651595592,0.790630578994751,1.0210027694702148,7.42584525141865e-05,1.395315408706665,0.5081934928894043,1.1594966053962709e-07,1.0,1.0,pretrain,927,3,
20260843,22200,0.0018634933512657,-0.0247494261711835,0.016722947359085,0.0215802006423473,0.0218178294599056,0.0125461174175143,0.0543903075158596,0.0252897012978792,0.0088733593001961,0.7970062494277954,1.011060118675232,0.00010874329746,1.398503065109253,0.5268378257751465,1.0943040251731873e-07,1.0,1.0,pretrain,931,7,
20260843,22300,0.0020394267048686,-0.0271984245628118,0.0199115760624408,0.0144854970276355,0.0231287013739347,0.010252826847136,0.0363217107951641,0.0876183584332466,0.0181491319090127,0.7912156581878662,1.0147593021392822,6.438264972530305e-05,1.395607829093933,0.5145484805107117,1.0337680578231813e-07,1.0,1.0,pretrain,935,11,
20260843,22400,0.0013463530922308,-0.0305009484291076,0.0209815446287393,0.0241758376359939,0.0229219626635313,0.0111295320093631,0.0208333488553762,0.0213986504822969,0.0212189443409442,0.7965372800827026,1.0001322031021118,9.413406951352954e-05,1.398268699645996,0.5306299924850464,1.1874362826347352e-07,1.0,1.0,pretrain,939,15,
20260843,22500,0.0016363955801352,-0.0188914723694324,0.014715114608407,0.0165110994130373,0.0118683092296123,0.0109769701957702,0.0275600962340831,0.044088952243328,0.0175788328051567,0.7928240895271301,1.005836009979248,4.65781704406254e-05,1.3964121341705322,0.5237665772438049,1.2991949915885925e-07,1.0,1.0,pretrain,943,19,
20260843,22600,0.0014388810377568,-0.0307566951960325,0.0260072201490402,0.0246325172483921,0.0248057749122381,0.0107701495289802,0.019982011988759,0.0178561210632324,0.0186204593628644,0.7899284362792969,0.992820143699646,3.978639142587781e-05,1.3949642181396484,0.5394364595413208,1.3224780559539798e-07,1.0,1.0,pretrain,947,23,
20260843,22700,0.0019609357696026,-0.030309135094285,0.0196396242827177,0.0268956217914819,0.025388166308403,0.0118877477943897,0.0496375150978565,0.0198651831597089,0.016125351190567,0.7937101125717163,0.9889241456985474,8.047123264987022e-05,1.3968549966812134,0.5385436415672302,1.112930476665497e-07,1.0,1.0,pretrain,952,3,
20260843,22800,0.0021999499294906,-0.0261969696730375,0.0195330381393432,0.0218618959188461,0.0170593000948429,0.0126897431910038,0.0285459980368614,0.0544412694871425,0.021377932280302,0.7944194078445435,0.9989511966705322,8.398422505706549e-05,1.3972097635269165,0.5101423263549805,1.210719347000122e-07,1.0,1.0,pretrain,956,7,
20260843,22900,0.0010579036315903,-0.0323875807225704,0.0258508957922458,0.026046983897686,0.0271533168852329,0.0092802299186587,0.0153660736978054,0.0179560203105211,0.0159821156412363,0.7956297993659973,0.9886876940727234,6.770210165996104e-05,1.3978147506713867,0.5260128974914551,1.2200325727462769e-07,1.0,1.0,pretrain,960,11,
20260843,23000,0.0018923295428976,-0.0297501068562269,0.0256250351667404,0.0217359215021133,0.0215346850454807,0.0117311468347907,0.0392170213162899,0.0174210462719202,0.0087977340444922,0.7988067865371704,0.9836291074752808,9.49029199546203e-05,1.3994033336639404,0.5384806990623474,1.2246891856193542e-07,1.0,1.0,pretrain,964,15,
20260843,23100,0.0013447934761643,-0.0252695605158805,0.0162733327597379,0.0189627464860677,0.0224043428897857,0.0113416044041514,0.0485566183924675,0.0342225730419158,0.029255460947752,0.7894377708435059,1.0058101415634155,3.776812081923708e-05,1.394718885421753,0.5209109783172607,1.0384246706962585e-07,1.0,1.0,pretrain,968,19,
20260843,23200,0.0015113151166588,-0.0310513004660606,0.0248061046004295,0.0243495628237724,0.0205094404518604,0.0102219823747873,0.0397908613085746,0.037412729114294,0.0120977517217397,0.7918421626091003,1.0068132877349854,7.884480146458372e-05,1.3959211111068726,0.5135647058486938,1.2246891856193542e-07,1.0,1.0,pretrain,972,23,
20260843,23300,0.0015972829423844,-0.0352792516350746,0.0251330211758613,0.028765557333827,0.0248700827360153,0.0120916943997144,0.0154990805312991,0.0406935885548591,0.0285485293716192,0.7985943555831909,0.998228907585144,0.0001103580798371,1.3992972373962402,0.5352246761322021,1.2479722499847412e-07,1.0,1.0,pretrain,977,3,
20260843,23400,0.0016753871459513,-0.0245192758738994,0.0158089511096477,0.0189558137208223,0.0285482071340084,0.0108846230432391,0.0979098007082939,0.0919476300477981,0.0125141087919473,0.7885937094688416,1.0067588090896606,4.89936865051277e-05,1.3942968845367432,0.5269062519073486,1.327134668827057e-07,1.0,1.0,pretrain,981,7,
20260843,23500,0.0017688332591205,-0.0306051895022392,0.0252331234514713,0.0220808088779449,0.0281010046601295,0.0104826875030994,0.0243733916431665,0.0577353201806545,0.0344516597688198,0.7968907356262207,0.9939197897911072,0.000107646555989,1.3984453678131104,0.5451853275299072,1.2526288628578186e-07,1.0,1.0,pretrain,985,11,
20260843,23600,0.0019118593772873,-0.0336299315094947,0.029048653319478,0.0288840644061565,0.0247050411999225,0.0099454000592231,0.04221723228693,0.0513005629181861,0.0258998833596706,0.7949753999710083,1.0116103887557983,6.338594539556652e-05,1.397487759590149,0.5106626152992249,1.364387571811676e-07,1.0,1.0,pretrain,989,15,
20260843,23700,0.0017035956261679,-0.0317840762436389,0.0246564894914627,0.0248484648764133,0.0236240308731794,0.0086514614522457,0.0187121983617544,0.0190009158104658,0.0081305913627147,0.791964054107666,1.0114963054656982,6.267200660659e-05,1.395982027053833,0.5230724215507507,1.206062734127045e-07,1.0,1.0,pretrain,993,19,
20260843,23800,0.0014804534148424,-0.0287995506078004,0.0233986787497997,0.0218280144035816,0.0221071913838386,0.0100477449595928,0.0176006518304348,0.0126741984859108,0.023408705368638,0.792725682258606,1.0185236930847168,6.07958463660907e-05,1.3963627815246582,0.5194045901298523,1.280568540096283e-07,1.0,1.0,pretrain,997,23,
20260843,23900,0.0005574732203967,-0.0193530488759279,0.0125045794993639,0.0147198410704731,0.0115761253982782,0.0089865699410438,0.0127302072942256,0.0319681428372859,0.0215866062790155,0.7774028778076172,0.9657077193260192,9.148378012469038e-06,1.3887014389038086,0.5491069555282593,1.1641532182693481e-07,1.0,1.0,finetune_selection,4,18,1.0
20260843,24000,0.0002451854525133,-0.0244692470878362,0.0207305997610092,0.0177709497511386,0.0214870423078537,0.0055496958084404,0.0096021397039294,0.0371409058570861,0.013956120237708,0.7926994562149048,1.0002895593643188,5.039085226599127e-05,1.3963496685028076,0.5401806831359863,1.2759119272232058e-07,1.0,1.0,finetune_selection,8,22,1.0
20260843,24100,0.0005186748458072,-0.0250481404364109,0.0165408980101346,0.0158702172338962,0.0176262035965919,0.0065617719665169,0.0121689299121499,0.0266744866967201,0.010137447156012,0.80107581615448,0.9796918630599976,0.0001219701516674,1.4005378484725952,0.5198785066604614,1.210719347000122e-07,1.0,1.0,finetune_selection,13,2,1.0
20260843,24200,0.0004565645358525,-0.0288876686245203,0.0249403156340122,0.0259534604847431,0.0184356942772865,0.0056510916911065,0.0550410598516464,0.079526387155056,0.0209094826132059,0.8020585775375366,1.0088109970092771,0.0001155777936219,1.401029348373413,0.4991048872470855,1.2014061212539673e-07,1.0,1.0,finetune_selection,17,6,1.0
20260843,24300,0.0002308744878973,-0.0160669609904289,0.0100676584988832,0.0097955334931612,0.0068384492769837,0.0060835359618067,0.0331026688218116,0.0333005003631114,0.0227003097534179,0.8020733594894409,1.024930477142334,9.40095487749204e-05,1.4010366201400757,0.4769989848136902,1.2665987014770508e-07,1.0,1.0,finetune_selection,21,10,1.0
20260843,24400,0.0002105408348143,-0.0216480866074562,0.0149797396734356,0.0136457709595561,0.0133445058017969,0.0051672258414328,0.0170721672475337,0.0126513931900262,0.0207171533256769,0.7970240712165833,1.01968252658844,5.170646545593627e-05,1.3985121250152588,0.481731653213501,1.0803341865539553e-07,1.0,1.0,finetune_selection,25,14,1.0
20260843,24500,0.0003928740625269,-0.0255451891571283,0.0198747161775827,0.0209092870354652,0.0162512585520744,0.005537356249988,0.0344921760261058,0.0521918945014476,0.0132996859028935,0.7991716861724854,1.0186445713043213,6.160725752124563e-05,1.3995859622955322,0.4822317361831665,1.3783574104309082e-07,1.0,1.0,finetune_selection,29,18,1.0
20260843,24600,0.0002516598906368,-0.0418676361441612,0.0359864309430122,0.0373494550585746,0.0297744702547788,0.0055023739114403,0.0509082861244678,0.0769963413476944,0.0135127278044819,0.8013163805007935,1.0141440629959106,8.915432408684865e-05,1.4006582498550415,0.4884808659553528,1.2852251529693606e-07,1.0,1.0,finetune_selection,33,22,1.0
20260843,23900,0.0010323855094611,-0.019743962213397,0.0188052132725715,0.0167496241629123,0.0091718649491667,0.0071969022974371,0.0865984782576561,0.0875697582960128,0.0292998757213354,0.8022278547286987,0.9918646216392516,8.322287612827495e-05,1.401113986968994,0.5689128637313843,1.1920928955078125e-07,1.0,1.0,finetune_refit_all,4,18,
20260843,24000,0.0005355839966796,-0.0377733185887336,0.0309088099747896,0.0320151597261428,0.0294391326606273,0.0068354588001966,0.0209851134568452,0.0318508930504322,0.0162929184734821,0.7963231205940247,1.0069265365600586,4.232241917634383e-05,1.3981616497039795,0.5685148239135742,1.2014061212539673e-07,1.0,1.0,finetune_refit_all,8,22,
20260843,24100,0.0004540907393675,-0.036069106310606,0.0308339707553386,0.0304028578102588,0.0319152921438217,0.0081729013472795,0.0144385751336812,0.0196067430078983,0.0321325659751892,0.7995867133140564,1.017293930053711,9.621406206861138e-05,1.3997933864593506,0.5344823598861694,1.2200325727462769e-07,1.0,1.0,finetune_refit_all,13,2,
20260843,24200,0.0004470636195037,-0.0340539403259754,0.028738472610712,0.029086535796523,0.0263092741370201,0.0083963200449943,0.032278936356306,0.0320746265351772,0.0206523425877094,0.7993670701980591,1.0115511417388916,0.0001119599619414,1.3996835947036743,0.5305574536323547,1.1734664440155029e-07,1.0,1.0,finetune_refit_all,17,6,
20260843,24300,0.0002137379196938,-0.0261663775891065,0.0197987034916877,0.0176498107612133,0.0192481689155101,0.0062158680520951,0.0122594330459833,0.0185614563524723,0.0256683137267828,0.7943381071090698,1.0040403604507446,7.65873774071224e-05,1.3971691131591797,0.5276608467102051,1.0058283805847169e-07,1.0,1.0,finetune_refit_all,21,10,
20260843,24400,0.0003127052914351,-0.0291446708142757,0.0225248951464891,0.0214722566306591,0.0246285684406757,0.0053662359714508,0.020315958186984,0.032734178006649,0.0085685634985566,0.7976391315460205,1.012760877609253,7.071133586578071e-05,1.3988196849822998,0.5384924411773682,1.2293457984924316e-07,1.0,1.0,finetune_refit_all,25,14,
20260843,24500,0.0001858200412243,-0.0498363226652145,0.0409228019416332,0.0425804667174816,0.0412360168993473,0.005627111531794,0.0113653186708688,0.0145031111314892,0.0229449085891246,0.8039462566375732,1.0102715492248535,0.0001349701487924,1.4019732475280762,0.5503042936325073,1.30385160446167e-07,1.0,1.0,finetune_refit_all,29,18,
20260843,24600,0.00027872499777,-0.0423435196280479,0.0371381342411041,0.0378345996141433,0.0374507829546928,0.0049442541785538,0.0092157404869794,0.011141930706799,0.0163515079766511,0.7960741519927979,0.99938702583313,6.360492261592299e-05,1.398037075996399,0.5395249724388123,1.30385160446167e-07,1.0,1.0,finetune_refit_all,33,22,
20260843,24700,0.0003099861205555,-0.027051456272602,0.0227219089865684,0.0197387803345918,0.0199603363871574,0.0056613539345562,0.028649291023612,0.0170642640441656,0.0173738189041614,0.7983070611953735,0.986933708190918,5.571513611357659e-05,1.3991535902023315,0.5451617240905762,1.1734664440155029e-07,1.0,1.0,finetune_refit_all,38,2,
20260843,24800,0.000303448177874,-0.0413841120898723,0.0366821959614753,0.0322755984961986,0.0335877574980258,0.0072380150668323,0.0273296516388654,0.0177430119365453,0.0205364059656858,0.8017692565917969,0.9850152134895324,0.0001419787004124,1.4008846282958984,0.5519582033157349,1.2665987014770508e-07,1.0,1.0,finetune_refit_all,42,6,
20260843,24900,0.0002435589849483,-0.039801713079214,0.0318058840930461,0.0344625562429428,0.0371034182608127,0.0057800435461103,0.044238694012165,0.0287095196545124,0.0179372113198041,0.7989048957824707,0.9823309183120728,5.741176209994592e-05,1.3994524478912354,0.5532888174057007,1.313164830207825e-07,1.0,1.0,finetune_refit_all,46,10,
20260843,25000,0.0003886362828779,-0.0284516178071498,0.0210795309394598,0.0194836109876632,0.0294520407915115,0.0054424228146672,0.0688199251890182,0.0986743792891502,0.0216497108340263,0.7965278625488281,0.9894302487373352,6.480699084931985e-05,1.398263931274414,0.5497946739196777,1.1175870895385744e-07,1.0,1.0,finetune_refit_all,50,14,
20260843,25100,0.0002532332437112,-0.0384143181145191,0.0322164222598075,0.0322076007723808,0.0327042751014232,0.0047945287078619,0.0083546070381999,0.0122818714007735,0.018453849479556,0.800355076789856,1.0057425498962402,9.462107846047728e-05,1.4001775979995728,0.5544880032539368,1.0896474123001101e-07,1.0,1.0,finetune_refit_all,54,18,
20260843,25200,0.0002209929662058,-0.0344623886048793,0.0257871337234973,0.0256590228527784,0.0259612798690795,0.0070314314216375,0.0144703760743141,0.0098765827715396,0.0165757536888122,0.8020483255386353,1.013134241104126,0.0001141415777965,1.4010241031646729,0.5404706001281738,1.30385160446167e-07,1.0,1.0,finetune_refit_all,58,22,
20260844,100,0.0026762904599308,-0.140635684132576,0.1218312233686447,0.1202372461557388,0.1263095140457153,0.0154902338981628,0.0434482656419277,0.0648273304104805,0.016359407454729,0.1025256812572479,1.149098515510559,0.0,1.0512628555297852,0.2322475612163543,1.1181691661477089e-07,1.0,1.0,pretrain,10,11,
20260844,200,0.0034602559171617,-0.1396277844905853,0.1251145154237747,0.1235542073845863,0.1236082464456558,0.0119610289111733,0.0182316433638334,0.0189827289432287,0.0215081144124269,0.1068962961435318,1.142911672592163,0.0,1.05344820022583,0.2756188213825226,1.1397060006856918e-07,1.0,1.0,pretrain,14,15,
20260844,300,0.0027949213981628,-0.1420716941356659,0.1235250085592269,0.1247182935476303,0.126244306564331,0.0122450813651084,0.0308427605777978,0.024966113269329,0.0199893675744533,0.1137959212064743,1.1333974599838257,0.0,1.0568978786468506,0.3111152946949005,1.0710209608078004e-07,1.0,1.0,pretrain,18,19,
20260844,400,0.0030384787824004,-0.1372332870960235,0.1183332651853561,0.1199617683887481,0.1202244311571121,0.0125222317874431,0.0258346796035766,0.0141869131475687,0.0184464957565069,0.1225073635578155,1.1240848302841189,0.0,1.0612536668777466,0.3338860273361206,1.1385418474674225e-07,1.0,1.0,pretrain,22,23,
